-1.087572760207959899e+00,-7.446224511663915857e-01
-1.030648919896253402e+00,-6.895582348183871835e-01
-1.047265328079928892e+00,-7.449146857545696498e-01
-1.043703218170187741e+00,-7.913171298934510434e-01
-9.633288144700551392e-01,-7.896599320764987606e-01
-1.001655479692285855e+00,-8.908165410583869237e-01
-9.303250331615171564e-01,-8.041107898558674805e-01
-1.105761800699830433e+00,-9.040880821596011252e-01
-7.375106168500318304e-01,-3.199665732991421319e-01
-3.231093509042236578e-01,2.360918709159916529e-01
1.179831318734935602e-01,1.252756419962237189e+00
3.347259346355016540e-01,2.579253238124486813e+00
2.182056973678002942e-01,3.080313108615328588e+00
-8.555389789164095232e-03,2.738497230108730918e+00
-2.675506623844582377e-01,1.494708160344313974e+00
-4.586166255562272864e-01,5.926931591402251343e-01
-7.284220322535360781e-01,-6.262951871132570181e-02
-8.299239950182345504e-01,1.765166274019770443e-01
-8.375482894159814728e-01,1.216762956241658644e+00
-6.016274452710808074e-01,2.593794820475272545e+00
-5.846037490885054311e-01,3.802454288626609280e+00
-4.203025487770724600e-01,4.892797640646445956e+00
-2.183827007414886889e-01,5.512187196205888817e+00
6.284527606202922057e-02,5.656714863121561798e+00
2.332720915746694657e-01,5.251850826532189487e+00
3.536355208445777776e-01,4.647089384819718560e+00
5.627588573559061391e-01,4.356781118860056701e+00
7.876650051104473471e-01,4.392576055987892580e+00
1.025172273532723555e+00,4.447908054362518016e+00
1.045447910844658823e+00,3.801086670523263766e+00
1.191566812173670886e+00,3.601740233157151749e+00
