-6.072428502354690893e-01,5.647061128786847739e-01
-2.128542085049036636e-01,9.552913563397884278e-02
-1.603940084043044001e-01,2.011478333115357953e-01
-2.630376393956571635e-01,5.899152677006393175e-02
-3.027559051433670878e-01,2.774095025565300188e-01
-3.119102394649127530e-01,-2.926275505026733684e-02
-2.988163562061640355e-01,1.014290463725538161e-01
-3.171877518917307071e-01,-4.379132209601495074e-01
-3.653317675776559526e-01,-6.520163423144977877e-01
-3.552657288819578429e-01,-9.645546876701250882e-01
-2.277114745823023423e-01,-9.236482687911721223e-01
-1.564053755540855684e-01,-7.659263059727012823e-01
-1.611116892883083032e-02,-6.765787868257573390e-01
-7.802479564874852114e-02,-4.553088380701518778e-01
4.856288417668712387e-02,-6.081958225042632948e-01
2.390501422776113161e-02,-5.326072876859435645e-01
5.240310899324167326e-02,-6.122919902828927174e-01
-1.046363657322572360e-01,-2.786996694240536088e-01
-1.465002817460798190e-01,-7.418127437791806333e-02
-1.967347046622013873e-01,5.409620838301615331e-01
-1.222611432198094511e-01,1.063554629927931483e+00
-7.060518726634391895e-02,1.701766339736489053e+00
5.711943907129470033e-02,1.894197072162181694e+00
1.866656490780771727e-01,2.030417339939919241e+00
1.943802857271182405e-01,2.113699844958496055e+00
1.882066150965906390e-02,2.130119331299678009e+00
-1.075471071199134293e-01,1.872536944893969268e+00
-2.146567814891622572e-01,1.747117480565734571e+00
-2.075653340303101890e-02,1.728982658910736658e+00
-1.328738686333356955e-01,1.288178403029604624e+00
-1.643162766659782559e-01,8.096448840410679360e-01
-3.638875663937690130e-01,8.283100986676303901e-01
-4.533867308294676213e-01,1.455741316045561229e+00
-6.283322869095302465e-01,1.528964653142671937e+00
-8.235126215188439680e-01,7.699045958377734866e-01
-6.751561889564527963e-01,-2.345625509710176637e-01
-3.991534234700288564e-01,-4.657386114776878583e-01
-9.224156773653310881e-02,-6.519511759292055952e-01
1.606048114658954473e-01,-3.459387824259086419e-01
2.979762978135640505e-01,-2.338591050363524881e-01
2.384853409294026561e-01,-1.150554967930649958e-01
1.107461338496903008e-01,-1.577861778083790301e-01
-6.417068361673408661e-02,-1.288325950762413130e-01
5.839510801391459283e-02,2.969855393022806656e-01
5.267146708870512617e-02,6.239041015053057304e-01
-6.602125769057076189e-03,8.060164852942772740e-01
-2.561952048425439332e-01,8.710761402809064080e-01
-4.373400268805215929e-01,6.333996755201805051e-01
-8.126587161205272025e-01,5.092444018204453915e-01
-1.161305330052508245e+00,-6.787328543522345992e-02
-1.286748102643453739e+00,1.091688445503375023e-02
-1.135119868182489000e+00,-5.318847421717161870e-03
-6.231720309252285483e-01,3.835088094571932338e-01
-2.066170015425935202e-01,3.076552181764619087e-01
-4.626896873463434701e-02,1.640817682703385738e-01
-1.578421200884890241e-01,2.681429088436734082e-02
-4.793534734510833117e-01,-1.096914813707069308e-01
-9.568657558684160458e-01,-3.606495393428250096e-01
-1.494644848675481308e+00,-1.760291703709703448e+00
-1.934453555929856572e+00,-3.931811627287893796e+00
-2.138034378365339272e+00,-6.582630249598423688e+00
-2.147647210997308154e+00,-8.608110424193741395e+00
-1.971975336267790091e+00,-9.650049847477589537e+00
-1.642230749970213122e+00,-9.290068645779680168e+00
-1.204036048272022708e+00,-7.762367684045673677e+00
-7.837917409667749524e-01,-5.458063643735906467e+00
-3.551697128352424571e-01,-3.684928782554294902e+00
-3.403172122031405400e-01,-2.664248911540148423e+00
-6.186159973609863805e-01,-3.049209122767476909e+00
-1.061700764398558983e+00,-3.251699771764663183e+00
-1.223288086344011427e+00,-3.322151444768805195e+00
-1.249263011586503769e+00,-3.236307586125925173e+00
-1.101310765989260032e+00,-3.446931400041531646e+00
-1.049715905093698831e+00,-3.880206681444679173e+00
-9.146966828696134755e-01,-4.131215048401506884e+00
-6.138068056829577568e-01,-3.765013494105289737e+00
-5.913752942336654161e-01,-2.981036002178210964e+00
-4.407256895900705795e-01,-2.364248907516001363e+00
-8.433410732786289499e-01,-2.454518834009114858e+00
-6.039933445744470886e-01,-2.488255072159458070e+00
-6.313733472226095156e-01,-1.954428855120990738e+00
-2.075876781699666773e-01,-1.356649621718154064e+00
1.220760832960759712e-01,-1.217597452697591454e+00
2.012009725448906938e-01,-1.691086244010732376e+00
1.890055633731825557e-01,-2.268993073285403117e+00
1.428220752608924393e-01,-2.332473005522651466e+00
4.670869863598168248e-01,-2.222898447986157766e+00
6.400117388013096820e-01,-1.984009263013244651e+00
5.356856426724115883e-01,-1.994276593266929298e+00
2.086444197247128152e-01,-2.116470316988126488e+00
-8.505260940598494135e-02,-2.115555212814984376e+00
-1.918255686421493633e-01,-2.399331562368877346e+00
4.162463483724906932e-01,-1.869124470045278041e+00
1.079806535468067263e+00,-1.146898007066032621e+00
1.608140405436167431e+00,-7.816410765614768830e-02
1.473186540943219658e+00,4.159114037232723993e-01
1.236423973614989347e+00,4.583510656729661292e-01
7.301920505514423176e-01,2.234175238534467089e-01
9.070911863386149632e-01,-8.362597175272352690e-01
1.063884350903479881e+00,-2.129949282958466306e+00
1.419482406024743071e+00,-3.148820270683306166e+00
1.324656762342905747e+00,-3.277129436729914858e+00
9.395383031958645104e-01,-2.294186122676986184e+00
5.020171562555014733e-01,-1.371728278608025597e+00
1.691144733179111848e-01,-5.568842180732551661e-01
1.036576562129840340e-01,-5.298617492064331413e-01
9.337514504275923333e-02,5.128965434048557599e-03
5.513653069490273562e-02,5.707167045190663091e-01
7.056341852255661705e-03,1.034690181985787216e+00
-6.919848595611795272e-02,1.283875350185566422e+00
-2.600716161650643565e-01,1.585925265681883412e+00
-2.107359689382347634e-01,1.176206329868561218e+00
-2.103593283037588357e-01,7.514525433650486308e-01
-9.596233900789211124e-02,-2.722981811166162447e-01
-2.552060182225532325e-01,-5.886905360339839133e-01
-3.859237572760651491e-01,-7.107326845356884970e-01
-3.461743065557088550e-01,-1.706795125844276229e-01
-2.842801007108773925e-01,1.518023318508115727e-01
-1.303215263870744489e-01,3.683407240694492879e-01
-2.810245547726947790e-01,7.615025441770580106e-02
-3.524117003791489844e-01,2.810400834206024379e-01
-4.544274922833217989e-01,8.551278385346594568e-01
-3.851095845781256632e-01,1.176213773864120737e+00
-1.857413950970818184e-01,9.863790311254971854e-01
-2.934344901755451263e-01,8.667968946776420935e-01
-4.367103121499165685e-01,8.309515675276734070e-01
-6.808375276815610277e-01,1.033215873008566099e+00
-6.582744320480501399e-01,6.945003388646097120e-01
-4.830267129649197799e-01,1.269523593861275890e-01
-4.393857236659027832e-01,1.482121505583894605e-01
-3.833381089523405505e-01,4.078648961001422046e-01
-3.233908631037674120e-01,9.780465036658243516e-01
1.821348741945692741e-04,9.020122664052971917e-01
2.670433779551842357e-01,5.246527216009344574e-01
2.854689158982128272e-01,7.390306542297657433e-02
1.762344423780697888e-01,7.398289213773148222e-03
-4.062791013609075991e-02,2.603111017111126024e-01
-1.883131978125876238e-01,5.968569351249670696e-01
-4.010590088466473024e-01,8.440504944346410854e-01
-4.249304417277289248e-01,6.940105627729195037e-01
-4.125177738304188768e-01,3.121380549451790443e-01
-4.475495106015497382e-01,5.622962849648975581e-02
-5.474114098619234925e-01,1.562808554927502536e-01
-5.275560731888444543e-01,3.698576689585048594e-01
-3.692100994030653727e-01,7.285684263128485716e-01
-5.790797310015143723e-02,5.720890529918855050e-01
3.054735616761480310e-01,4.581455411899905128e-01
3.637025047147111612e-01,2.633464141178659124e-01
2.851712266415640795e-01,4.906091912068839545e-01
9.283304028398695062e-02,8.794764503202935346e-01
4.740252778039374601e-03,1.225921682362237197e+00
-8.439749139328681093e-02,1.603175600131356404e+00
-8.833229231344173760e-02,1.326509385317821810e+00
-9.064708258974318866e-02,1.068355780228539942e+00
-5.632822797245444491e-02,8.203675164560543243e-01
7.336747628862823334e-02,7.100223219165781030e-01
3.054735616761480310e-01,4.581455411899905128e-01
8.444620382957388482e-01,2.976268414777072380e-01
1.277620166511949984e+00,5.385633689850760630e-01
1.445401282805710563e+00,6.787666247110620832e-01
1.156418424537347223e+00,5.266625353496505735e-01
6.570438489302642404e-01,2.216118047595450058e-01
1.435409625082348373e-01,-1.521120081479078179e-01
-6.827847317821770373e-03,-3.153258549476607997e-01
-1.064329493564743351e-01,-2.897350427724402211e-01
-8.036934589972886955e-02,-7.370623329213479291e-01
-2.279389810288784575e-03,-1.180549395663504253e+00
5.727667975991290912e-03,-1.636310255423354398e+00
-1.146629682754332219e-01,-1.564871403138440753e+00
-3.130409495664760455e-01,-9.151113902606163863e-01
-4.627111482400046438e-01,-2.378900703302030128e-01
-5.273830331369452340e-01,3.582040272780883661e-01
-4.033113030352605266e-01,2.832542707519377645e-01
-3.959729775862282364e-01,6.528236056781118180e-01
-1.851304440952634967e-01,4.616265694535840458e-01
-1.670037546846463716e-01,3.799002661930375724e-01
-9.873277884506549695e-02,6.864166585225688066e-02
-9.344234220946027181e-01,1.306739129138129174e-01
-9.522745454671157628e-01,-6.506954471376631688e-02
-1.017753872385265046e+00,-3.472988874585224428e-01
-3.305173030446553750e-01,-3.435267895986031661e-01
-2.308347529302676449e-01,3.391298625201894512e-01
-2.406231798554024082e-01,1.052958712817350539e+00
-1.584996359768165997e-01,1.723284369082694445e+00
-7.212600599368569620e-02,2.289538100841709500e+00
4.414903030907588524e-03,2.369656071803941444e+00
7.775333490855908594e-03,2.200069809894066086e+00
-7.537132454263413550e-02,1.540390993218234028e+00
-1.398244326284016903e-01,8.226959435001646170e-01
-2.334215392189609162e-01,3.284168004167310473e-01
-3.677534471003715555e-01,3.184482900885106105e-01
-3.329281919764998099e-01,6.924850416388542707e-01
-1.110125098743770966e+00,1.311878966133291025e+00
-1.284757713263857459e+00,1.878869516059309186e+00
-1.360516613915360828e+00,2.055268611348225249e+00
-7.788179065447213834e-01,2.290745576159522567e+00
-3.598332425100936871e-01,2.375295173637622881e+00
-7.790218250484869100e-02,2.339601297155970538e+00
9.898343578138400767e-02,2.328421859466615729e+00
1.533139063051735251e-01,2.128760127409253577e+00
3.748600411727875947e-02,2.000774018816528166e+00
4.243696592853861416e-02,1.599141278679090838e+00
3.218629644992500316e-02,1.240469877902928619e+00
8.782299172659491227e-02,8.608600442412241982e-01
-1.089310074873592743e-01,5.349885615483860324e-01
-1.505751532315288410e-01,-2.040246208398549185e-02
-1.189741357543273870e-01,-5.877100793621312796e-02
-1.082609091672890461e-02,-1.487010002703025857e-01
-1.136966558143027300e-01,1.484973015558857523e-01
-4.144065833068172888e-01,3.851649422839091841e-01
-5.127716767496988126e-01,6.560600965475001933e-01
-4.210576447353784335e-01,7.016082813129389528e-01
-1.312730661871074067e-01,8.456413597669110160e-01
8.762164204937150647e-02,1.131125636664698675e+00
3.862561727697321201e-01,9.608302382890807625e-01
5.565614555697468990e-01,6.245116620427182408e-01
4.584262030370971353e-01,1.687406778588947387e-01
4.442894152581103873e-01,1.376339725920757047e-02
4.743609289914448301e-01,7.845289426304563607e-02
6.899590298948223843e-01,5.221180697339557891e-02
6.324491182465901140e-01,6.100599889909835705e-01
4.083536155435164572e-01,1.377283474061294033e+00
2.010669178270268198e-01,1.986075424016089164e+00
-2.274910112770431592e-01,2.336862466169641550e+00
-2.919290162537972466e-01,1.843149911744906166e+00
-3.916365110615458445e-01,1.452848748705824367e+00
-2.820532787991439361e-01,1.093593361702926092e+00
-3.623523228712058897e-01,9.444017534956817839e-01
-5.037864954721816835e-01,7.698907651277147046e-01
-6.172496960971237678e-01,5.852364773067136872e-01
-4.741654396702870145e-01,5.065663781025946388e-01
-2.148065774257811589e-01,3.702652002902621087e-01
-6.462063226736121380e-02,1.795716549036011911e-01
-9.696533492288590683e-02,5.422598517370880167e-02
-4.016682547302086737e-01,-3.444397228109780662e-01
-5.537952045133448520e-01,-5.021420326514778321e-01
-5.764093825652708558e-01,-5.644392944465863593e-01
-4.404235278915690777e-01,-2.297217725652074549e-01
-4.296520874197198303e-01,7.048365922593950728e-02
-5.273830331369464552e-01,3.582040272780879775e-01
-4.853862552725251578e-01,5.450544614020587098e-01
-4.238561164100524414e-01,5.950748743698965892e-01
-3.628187073113722794e-01,5.422274834138272048e-01
-1.765100628469973287e-01,4.915900280506744213e-01
1.152433222709555068e-02,3.797853126565529647e-01
2.549139673698391229e-01,3.119192130346079561e-01
1.923782947436140645e-01,2.123481557583415391e-01
-7.302034406614421602e-02,2.632014826617187775e-01
-4.286841292431537442e-01,3.001748023944844634e-01
-5.603061111777288827e-01,2.966251238985232463e-01
-5.031204726723368381e-01,2.932496210248046742e-01
-4.118031728944329672e-01,3.068648852905489499e-01
-3.014166092341742376e-01,4.354956164064068824e-01
-4.092951258553790272e-01,9.669291166360290957e-01
-4.861935407303572543e-01,1.229702223207343792e+00
-5.573587291651874720e-01,1.465046356370009351e+00
-7.877266429581557539e-01,2.030479505424650721e+00
-9.721609016680318183e-01,2.545297909672769254e+00
-9.721609016680318183e-01,2.545297909672769254e+00
-9.721609016680318183e-01,2.545297909672769254e+00
-8.474701649422569094e-01,2.084211330002603724e+00
-6.285809165388928088e-01,1.448979894918636546e+00
-4.833299667096098706e-01,7.464599050464602037e-01
-4.286841292431537442e-01,3.001748023944844634e-01
-5.498896410453976147e-01,4.103266299234640258e-01
-5.113310178252103988e-01,5.215944971749372217e-01
-4.747860292804142457e-01,8.043934652696623777e-01
-5.640501122562473491e-01,1.302702013433718831e+00
-7.658760346149412479e-01,2.024911464243256631e+00
-9.764682501093512323e-01,2.542828438025035442e+00
-9.764682501093512323e-01,2.542828438025035442e+00
-9.764682501093512323e-01,2.542828438025035442e+00
-8.664121975150738120e-01,2.559958374588020114e+00
-6.916131641878131564e-01,2.442792449700148971e+00
-4.042014265282877772e-01,2.344893865442859937e+00
-1.379834828527269908e-01,2.351272712830933198e+00
-7.659403842457236655e-02,2.311866532829438103e+00
4.243977770059811916e-02,1.509320086366409353e+00
-3.537420487679274889e-02,5.182738496217224045e-01
-2.411307329602815908e-02,-2.697824683418237335e-01
-9.728886235002601190e-02,-5.950924171976576527e-02
-1.356140660333023662e-01,2.565185724230358288e-01
-8.227481920805525262e-02,4.105271876047955626e-01
-1.774643436163420712e-02,2.992364815966280234e-01
3.458044346805244640e-02,-3.469409367248400822e-02
-2.411307329602815908e-02,-2.697824683418237335e-01
-1.597249280519299486e-01,5.220346533675174205e-01
-6.614679633348789778e-02,1.550375463050305269e+00
-7.333968693802213334e-02,2.111349159067220871e+00
-4.964131234890425959e-02,1.939274530063346713e+00
-1.828753967676815528e-01,1.418467833711718917e+00
-1.987782227545630276e-01,1.063432890950855692e+00
-2.326092217934798145e-01,7.047680759255675609e-01
-2.772276907002218516e-01,5.681539554383840951e-01
-2.417953232999737190e-01,4.614943696435641063e-01
-2.603639934135702494e-01,2.805277409303285063e-01
3.818951915686460974e-02,6.503945148471500237e-02
3.398699683559707196e-01,-2.824624165005589771e-01
4.461283847605211905e-01,-1.169195454652870586e-01
4.115965102038045553e-01,-6.960849959674413057e-02
1.153124607554409237e-01,2.205408155487015853e-01
1.124030251016744364e-01,3.152409823314537146e-02
1.837254013096922475e-02,-1.425351540238333492e-01
-2.411307329602815908e-02,-2.697824683418237335e-01
1.546809563397147369e-01,6.722104103128141717e-02
3.906375848175299148e-01,5.433509490745831449e-01
4.649641053297713933e-01,1.108380822376114017e+00
2.855080837948005823e-01,1.004446921311900276e+00
9.553404245631552660e-02,7.241247069372703793e-01
-3.640825607508744316e-02,1.545983020838160027e-01
1.232366436578566024e-02,2.109861241783743957e-01
-1.446982926471206410e-01,4.524623590748786395e-01
-2.249911354255369478e-01,4.173263868993947190e-01
-2.576946458133023143e-01,9.567556993596094683e-01
-8.512876052863047049e-02,9.057320562911225226e-01
-7.880639186458458789e-02,1.401291501561837238e+00
7.191240003261958197e-03,1.001969230179016623e+00
-5.660640191852610997e-02,9.244605556259045676e-01
-1.479588444704273142e-01,4.243245192313244707e-01
-1.545809568393579081e-01,3.151104780116865678e-01
-9.266104811691762422e-02,8.283048085710767450e-02
8.378667991718455332e-02,6.980612355703680327e-02
1.012382231584348369e-01,2.855602206452603209e-01
1.016932660670471222e-01,1.834490600372914310e-02
3.399071449053545080e-02,-7.546936264135824246e-02
4.480195084361080805e-03,-3.077216552810363437e-01
-1.799812776177766582e-01,-4.535282420138058573e-02
-1.799812776177766582e-01,-4.535282420138058573e-02
-3.017211311795083839e-01,-4.795057202521202377e-02
-2.274797682436623669e-01,2.045166403542952316e-01
-2.274797682436623669e-01,2.045166403542952316e-01
-3.406344748832780241e-04,-7.564139652796522673e-02
3.032897486057738005e-03,-4.489645807163083480e-01
1.443655443599353994e-01,-4.605598367674974547e-01
4.619109195069918267e-02,-7.517559323686473505e-01
4.705267003467747400e-02,-8.857278120324899584e-01
-1.509276116934644418e-01,-8.369598197757450730e-01
-2.289976792308947851e-01,-4.962709983346260123e-01
-2.247854857832535524e-01,-1.054280318629466362e-01
2.354867266456162067e-01,-4.713297936528553778e-01
8.348613410691989589e-01,-1.316780166819522480e+00
1.303604779650105128e+00,-1.956266773936705228e+00
1.132659100334194369e+00,-1.877598179285816071e+00
1.084962730696541033e+00,-1.788539745079166687e+00
7.280310565593426375e-01,-1.273617898969566564e+00
9.332620481922258016e-01,-1.397690070778220273e+00
9.332620481922258016e-01,-1.397690070778220273e+00
1.259450636869159812e+00,-1.873822368845056374e+00
1.084962730696541033e+00,-1.788539745079166687e+00
1.132659100334194369e+00,-1.877598179285816071e+00
1.126863707444015983e+00,-1.803721640963805273e+00
1.288762327687811959e+00,-1.933184992574987771e+00
1.166966259727014066e+00,-1.537760248554330245e+00
5.158828443109102491e-01,-1.398726137542726677e+00
8.654652579403802892e-02,-6.571195527228589350e-01
-1.886099137165578310e-01,-4.865618778971798064e-01
-3.832300762163336205e-02,-5.370537939312988729e-02
-2.411307329602815908e-02,-2.697824683418237335e-01
-8.310945412571520141e-02,-8.899311912484024478e-02
-2.814837906647889645e-02,1.398775809207544463e-01
-1.053286830204637897e-01,4.838670317794594444e-01
-2.393875906821716082e-01,7.918928288569739848e-01
-2.426672505035076810e-01,7.583718186593289001e-01
-1.775043319323559576e-01,6.067492137488077475e-01
6.897659745668108244e-02,1.092255062425345480e-01
9.156210763682259834e-02,1.468187604531756563e-01
6.902815574803537746e-02,3.036251500350070076e-01
-1.583978918280906992e-02,5.458086620826335666e-01
1.690434152536547663e-01,8.113188001826892037e-01
7.472861759006385607e-02,5.814211584478571337e-01
-1.480308447474324163e-01,7.226794076874462069e-01
-4.349154542259840439e-01,3.405381873520856306e-01
-3.739342272980120674e-01,3.558088171579985581e-01
-2.677982344317219043e-01,4.022880809930867718e-01
-3.222790738151551371e-01,6.464397734597531198e-01
-2.446579670145331009e-01,5.765957196468104451e-01
-1.775043319323556246e-01,6.067492137488080806e-01
-3.247043664275507668e-02,3.885789150399664438e-01
2.698821324967905916e-02,3.357030018745615352e-01
8.476844222829578446e-02,1.604660117252820761e-01
1.986461005110786229e-02,6.229031294794231538e-02
-1.058724782349852456e-01,2.510005272138695065e-01
-1.567465090318136134e-01,3.079941844907206905e-01
-3.480095635627139528e-01,9.864504437442629392e-01
-4.109812816885118347e-01,1.136992073422999683e+00
-4.194637365422828612e-01,1.255701934375386353e+00
2.202264991278632747e-03,7.401444003980108821e-01
3.613523348639093302e-01,6.914459136938364558e-01
6.463147813325770263e-01,6.232825009052131993e-01
7.852378316396194657e-01,7.132173255903880849e-01
6.923071467878118002e-01,7.452911625180339561e-01
4.238422039842586475e-01,7.390405537740577513e-01
8.383607324264238936e-02,5.080482430823615170e-01
-2.481417819118739709e-01,1.514885620829560242e-01
-1.631105806329661012e-01,-1.076280826244334632e-01
2.167397271690491845e-01,-3.659995169712929597e-01
3.696586200254374788e-01,-2.989305843714140654e-01
2.683927374218480488e-01,-5.339504068108050575e-03
-4.321139790542732201e-02,1.086501478505247587e+00
-1.641275425037360125e-01,2.354272039610135980e+00
-1.713690195370185798e-01,3.610787118126951523e+00
-1.853128780912120521e-01,4.053034560538453235e+00
-7.829181468460855164e-02,3.716566875192819808e+00
5.091227700850790155e-02,2.793704551594939911e+00
-1.570829682634359778e-02,1.624492959796429270e+00
5.089853723226388238e-02,5.567611677681920668e-01
-2.248508740766380076e-01,1.419542179481695365e-01
3.967174085124846455e-02,-1.325623494829811927e-02
-1.075418508596348299e-01,1.365114122225448978e-01
6.889591658853612410e-02,-1.329881304576986147e-02
-7.790971726671397368e-02,2.481676634416048188e-02
-9.468970755655480021e-02,-4.596209218074769065e-02
-1.046012100245085341e-01,6.096617533076850032e-02
6.489467112450442166e-02,-3.597078831632303797e-01
4.490339534755177775e-02,-2.170504398079272368e-01
-1.617038251969455873e-02,-1.028218903021529268e-01
-1.259648499986820713e-01,3.062882120980008893e-01
4.259977124562539658e-02,2.254170493061358194e-01
2.538460425142300414e-01,-1.420922271335818554e-01
3.454280141524440073e-01,-1.798546657329034015e-01
5.409164530841924501e-01,-3.848555394057935342e-01
1.218925183165018078e+00,-3.483783092090535494e-01
1.957603582074878723e+00,-3.612741435910031274e-01
2.311470416657644300e+00,-1.598050630966704744e-01
1.915100860741649091e+00,-3.863063217011280387e-02
1.034665715068521674e+00,-6.986049412773923106e-02
-8.381935835154764869e-02,-1.126137233130398291e-01
-9.360430820930781826e-01,-2.789878746253298125e-01
-1.477441906322685350e+00,-4.088775641266124139e-01
-1.651016948016703401e+00,-7.375459728676183602e-01
-1.281533855892335927e+00,-7.933857411961749984e-01
-8.008516913194050346e-01,-1.476702080073983181e+00
-3.130206597745617825e-01,-2.098759676264524199e+00
-1.037715577643321119e-01,-3.041424667958892769e+00
1.819870203333595338e-01,-3.293781228845372500e+00
3.556960330757700794e-01,-2.882959002131355586e+00
2.903064947023112352e-01,-2.604555455997312752e+00
-1.915231549303965941e-01,-2.880857110784888153e+00
