9.104007194457630625e-02,5.609079721045059364e-01
2.593916641659488320e-01,4.384076040940451668e-01
5.611134490946934061e-01,4.199140601389942939e-01
7.498178002040984946e-01,4.063014186741024658e-01
7.498178002040984946e-01,4.063014186741024658e-01
5.803832889475364354e-01,1.217530620415476217e-01
2.727802861429008408e-01,2.654231106314880115e-02
-5.361243211701645708e-03,3.166854642165881084e-01
7.383282024189660731e-02,6.601056280778084817e-01
-5.117426267926893785e-02,8.446007788116637327e-01
-1.235420071418616289e-01,4.317102533041064505e-01
3.617694161596302083e-01,-4.067942991322300306e-01
2.651101463665248570e-01,-8.681205649247449863e-01
-2.587488271847850907e-01,-1.829522567237970299e-01
-1.186087228519728115e-01,1.725609896688663214e-01
8.989619821097612207e-02,2.215706478206690144e-01
-1.074446959710736033e-01,4.586461558074735878e-01
-6.937626249300259396e-01,6.678555386991320564e-01
-1.200985022978722672e+00,-3.986301980944993717e-02
-1.435055474274110399e+00,-1.264475978928457645e+00
-1.115096477614523796e+00,-2.106345169734344935e+00
-4.147319606663416036e-01,-1.974845714209940484e+00
-9.037458981660018154e-02,-1.226203141028395782e+00
-4.889394874851139550e-01,-1.009992352147229155e+00
-7.058566238995132025e-01,-8.742537123104969776e-01
-6.235519142960020966e-01,-2.505487105102096601e-01
-5.144265577995928984e-01,1.438849864368554610e-01
-5.945023541239208287e-01,3.681708155008711070e-01
-7.910959700691347907e-01,5.475166879969078915e-01
-9.993587764735718526e-01,4.401765599451156752e-01
-8.324117709515126418e-01,-9.567080691172413776e-02
-4.466387496425792136e-01,-5.163774635203191021e-01
-2.654992695540558389e-01,-7.097197332861092667e-01
-2.654992695540558389e-01,-7.097197332861092667e-01
-1.966550829713083898e-02,-4.989696787739476558e-01
-1.001801395866869782e-01,1.029752482307309813e-01
-1.421750846830284742e-01,7.522716545439686597e-02
9.227357757169428465e-02,-3.251251990110206047e-01
2.297854283204971704e-01,-4.423148050968262468e-01
1.980313118655666615e-01,-7.428112153273285223e-01
-6.773312106908731256e-02,-8.638897026949073910e-01
1.354883603375808820e-01,3.975665424311521923e-01
1.067485406747378462e+00,2.758183423436775250e+00
1.965817458859693945e+00,4.746206283893686262e+00
2.072734071632560848e+00,4.909495138764743416e+00
1.399407454995317490e+00,3.185705776022695002e+00
4.337340517630356440e-01,8.003775316204156942e-01
5.697603956980708956e-02,-4.816804484792488461e-01
1.896489666133009955e-01,-3.015134339923136175e-01
-2.953990540819033672e-01,-5.331194402924063214e-01
-3.475880941142497349e-01,-8.518743227186261757e-01
-6.773312106908731256e-02,-8.638897026949073910e-01
-3.022696787762599868e-01,-8.153524651204595297e-02
-4.645787807439455963e-01,4.866747288229961721e-01
-3.157910895615860802e-01,4.651061747805498303e-01
-2.203086213787024406e-01,4.188115155224333974e-01
-2.637972861419623505e-01,3.496623585287733649e-01
7.158891937535549754e-03,3.444838725019401804e-01
3.798766695415801281e-02,-1.807998784573767170e-01
-2.261223714767727211e-01,-2.111613808436208828e+00
-4.546982190347828023e-01,-4.565913126200446648e+00
-9.016780176181180551e-01,-6.944991047084434932e+00
-1.253355077836923126e+00,-8.116899125004211513e+00
-1.337626389373908875e+00,-7.722452031495212310e+00
-1.280269422270433166e+00,-6.025929335227812267e+00
-1.209029666680491388e+00,-4.313062960038975824e+00
-9.971816802328933305e-01,-3.246724023546271987e+00
-5.262391894889164590e-01,-2.064866446309680192e+00
-8.035576790182678841e-02,-8.444480011986468249e-01
2.758003847016911592e-01,7.161044290215841379e-02
2.888916537192388612e-01,4.767310161668394386e-01
1.126926595820118698e-01,5.995385084986468716e-01
-1.382221577662408052e-01,3.941060719596673478e-01
1.204242795223382095e-01,-5.719300969588845263e-01
3.182184318321534255e-01,-1.286348513109751179e+00
-6.244030240573370666e-02,-1.037244961652766806e+00
-1.331955214947881383e-01,-3.348269163080261346e-01
1.274758183327271976e-01,2.806389050184460165e-01
2.164126656530073467e-01,4.337117022240838393e-01
-5.029103059725733085e-03,3.793774434969637843e-01
6.224275516057831137e-02,3.822733162004142704e-01
-1.168056183706919771e-01,4.998316723376833859e-01
-2.735995346002995099e-01,3.368671825847762702e-01
-2.140831161311315955e-01,3.655255888571787293e-01
5.400451857328578825e-02,2.720424611749613364e-01
2.691118978029427566e-01,3.459382383023574814e-01
-5.593469067369694070e-01,1.204009080628847039e+00
-1.105227917997772202e+00,1.449403222485650344e+00
-8.311387945431000235e-01,1.128782479776804237e+00
-1.155292456420886182e+00,7.565109744104071554e-01
-1.665833741502652732e+00,6.753065562393764099e-01
-1.157106879277040923e+00,7.555226324364344714e-01
-4.627908038624775067e-01,6.674743127958726596e-01
-7.192293786800886268e-01,2.545839369485502490e-01
-8.511738882052299893e-01,-1.965299835626576896e-01
-5.137180366568568912e-01,-5.479900499127982050e-01
-1.877780863868698247e-01,-7.031447749698352956e-01
-3.624071614306346723e-01,-1.911020426728652077e-01
-7.070752087878762193e-01,6.118017888065966359e-01
-8.125264446929283402e-01,6.024453756006965532e-01
-6.812866467941034454e-01,1.874851290929654413e-01
-9.022731522777467372e-01,1.205894550917372549e-01
-8.015756152766502218e-01,1.572877002054929307e-01
-1.408671349800260097e-01,3.634438182934590644e-02
1.046886687649670328e-01,-4.351572635708603198e-01
-1.827904566554123394e-02,-3.128774798926601264e-01
-2.504336996082660027e-01,3.597521981306612826e-01
-3.692528160616205257e-01,6.753897821675400870e-01
-3.947013779002089273e-01,4.408470267470529502e-01
-7.175501676175123356e-01,3.467455008628601565e-01
-1.618318781190761779e+00,4.042482789659786885e-02
-2.451059583001124142e+00,-3.192691967506464112e-01
-2.006202948315024770e+00,-2.316162795608747993e-01
-8.015756152766502218e-01,1.572877002054929307e-01
-1.408671349800260097e-01,3.634438182934590644e-02
1.046886687649670328e-01,-4.351572635708603198e-01
-3.136080663641232502e-01,-1.123219501605040582e+00
-1.032924387925617360e+00,-1.091563638802872660e+00
-6.070822273482260334e-01,7.354531126694857646e-02
3.554137043347788683e-01,1.060758094361099912e+00
1.005437321835522146e+00,1.472933806245181998e+00
1.800774437376386761e+00,1.484936656582940717e+00
1.529122193596371471e+00,8.822520040732632074e-01
4.527144330705873410e-01,3.344342671740657136e-01
-1.294539840875075454e+00,-3.238047537898990358e-01
-2.709774233587633585e+00,-9.583575758793303478e-01
-2.456106170647644582e+00,-9.109156532265835216e-01
-1.003237313436991185e+00,-7.082137514402413181e-02
-5.553558227424456595e-01,3.336329455818752843e-01
-4.095443267470817994e-01,2.226043795626469757e-01
-2.439112224237207915e-01,2.058232582095694541e-01
-1.310175366526089569e+00,6.683884107876554292e-01
-2.743838737450709608e+00,1.211919325085103027e+00
-3.013741025501372128e+00,1.393026796268953538e+00
-1.958301202936293839e+00,1.216635250171114402e+00
-6.235661326964788698e-01,9.813897305590183473e-01
1.217103562176481274e-01,8.348192305143316005e-01
3.554137043347788683e-01,1.060758094361099912e+00
2.108351312290460966e-01,1.114539949529903096e+00
-3.237774924758628214e-02,6.527779220395325543e-01
3.591743725007607302e-01,4.153001171914725287e-01
4.086017712301254212e-01,3.251863965577994064e-01
3.561907575320782948e-02,7.609553918785048887e-02
-2.327689135820339150e-01,-3.428997567998449264e-02
-7.671847891784595586e-01,-7.136857041217437025e-01
-2.209602728365793300e+00,-1.628389529930717838e+00
-3.657601737621526183e+00,-1.623045913647171989e+00
-3.426513077649341543e+00,-8.912034018815908620e-01
-1.936233699556921595e+00,-2.158262930129675461e-01
-4.757188743790438656e-01,-1.740354967474906922e-01
-1.009954234869823442e-01,-1.082489385262458192e+00
-4.254186485999464917e-01,-1.653489470447834453e+00
-6.719659539447511154e-01,-2.481177621659995669e+00
-1.018464220418125565e+00,-4.067911357605474620e+00
-1.157042974828705217e+00,-3.343157392393548921e+00
-1.001065149392514009e+00,-5.288343752427254740e-01
-5.745864003541242271e-01,1.710855846517949752e+00
1.067674611166273407e-01,3.293211884706820580e+00
7.313685544851906695e-01,5.548718039038244676e+00
9.074479070257750468e-01,7.818944920788879926e+00
4.645150448476096372e-01,9.157866148584465904e+00
-3.346762486582576801e-01,8.736922381013693339e+00
-9.406964040647979308e-01,6.377603093237019571e+00
-1.026377194242309665e+00,3.025826828480649766e+00
-6.120863277699055693e-01,8.159443415453164761e-01
-3.092421973311356154e-01,3.824334186938391777e-01
-7.954206901075782099e-01,-3.549250678687067284e-02
-8.261464546982887347e-01,1.662269883223873868e-01
-7.024010892081523627e-01,9.243115224686878628e-01
-1.007401340859619854e+00,1.355220044401767687e+00
-9.777264765290522019e-01,1.655708138237802940e+00
-7.425108750723712348e-01,1.610069943216706712e+00
-1.408653030069952239e+00,8.681874794981703225e-01
-3.234112548974026335e+00,-3.783238046720644454e-01
-5.236099861883709572e+00,-1.658965753404284982e+00
-5.973690691192556024e+00,-2.250882282151399405e+00
-4.732687030092706415e+00,-1.812790193618461831e+00
-2.332103378933574778e+00,-7.353280075736647881e-01
-7.954206901075782099e-01,-3.549250678687067284e-02
-2.439112224237206805e-01,2.058232582095697594e-01
1.796496395334105933e-01,-5.116921686676807468e-01
4.851725767812665735e-01,-1.619585205002329165e+00
3.041061810676575772e-01,-2.197388098885279639e+00
-2.036403942515715437e-01,-1.956295965215450128e+00
-1.929347959064395546e-01,-9.685427871966725277e-01
3.118794721182000657e-02,-5.726152030061825160e-01
-2.859601236298917049e-01,-1.193631945837434261e+00
-5.942980095642863558e-01,-1.938609797449874161e+00
-7.035661947084392853e-01,-2.268765952688190701e+00
-7.894590323447973068e-01,-2.143031740119015982e+00
-6.843323229900245552e-01,-1.806813086404908786e+00
-6.802571455865205063e-01,-1.135007292457924200e+00
-8.809729647493068638e-01,-4.777764925091028125e-01
-8.809729647493068638e-01,-4.777764925091028125e-01
-6.802571455865205063e-01,-1.135007292457924200e+00
-5.942980095642863558e-01,-1.938609797449874161e+00
-7.035661947084392853e-01,-2.268765952688190701e+00
-7.894590323447973068e-01,-2.143031740119015982e+00
-8.476166879179920510e-01,-1.479266235142403518e+00
-8.534234881619870983e-01,-8.245938200965570175e-01
-7.692903441402809683e-01,-5.022251866597066128e-01
-2.237522384047258006e-01,-3.167654509157175613e-01
9.736084478098960826e-02,-8.779384812861680543e-02
-1.053360842293068617e-01,-2.299067204024419497e-01
3.449382902248822932e-03,-3.539304734129174457e-01
9.226058844917240931e-01,-2.160050807821594643e-01
1.317185326181196992e+00,-5.827977315217595100e-01
8.625585964303522646e-01,-1.080285697946785417e+00
4.824989395853147012e-01,-8.579255937845405855e-01
8.057844783012080292e-02,3.129886380099274230e-03
2.443418448457789771e-01,4.902728949290580673e-01
1.680370081365049506e+00,6.640361218224423157e-01
2.878767951138772929e+00,1.009620381493320451e+00
3.311304930509105571e+00,9.631963235196540074e-01
2.383733867293958308e+00,3.149489761802871657e-01
1.292550231291631269e+00,-3.466059298590256632e-01
5.431082379724976317e-01,-4.268262828841690726e-01
-2.433642020161576047e-01,-4.215202607998708717e-01
-7.692903441402809683e-01,-5.022251866597068348e-01
-9.660458535372469235e-01,-2.308678285266355934e-01
-1.272839068315621880e+00,-2.432026706301645413e-01
-1.379007074752927275e+00,-8.340803870410100629e-01
-1.456333290124334656e+00,-1.045838909051088006e+00
-1.404642127027869725e+00,-7.587581897328428138e-01
-1.379007074752927275e+00,-8.340803870410100629e-01
-9.902768702792111855e-01,-1.151741963105789912e+00
-4.245552418896783031e-01,-8.843104710960595360e-01
-3.206077842222950780e-01,-2.428430340941326315e-01
-1.984447005832462030e-01,3.203190031190284448e-01
2.535334322520232941e-02,3.840946376601301337e-01
-6.862867758274072971e-02,4.851506874541461900e-01
-2.980134597324169965e-01,4.497242941851563036e-01
-5.221635290407222740e-01,-3.207088293627508024e-02
-5.221635290407222740e-01,-3.207088293627508024e-02
-5.221635290407222740e-01,-3.207088293627508024e-02
-5.518516498536754078e-01,-9.476589837735647226e-01
-3.611996639190087621e-01,-1.003270926101934579e+00
-1.577109987559243420e-01,-3.920872146811660852e-01
-3.919413546184918884e-01,2.915299541764505009e-01
-9.865979482468492101e-01,2.759116182612230128e-01
-1.673615961352354686e+00,-4.138009254001893088e-03
-1.865505146090701061e+00,-4.853645190901308415e-01
-1.512835901868061717e+00,-6.978827810016083877e-01
-1.203033333444858188e+00,-2.466923518625986078e-01
-6.935055023596252699e-01,5.789410363834500695e-01
-4.269059954062013884e-01,6.979701130868597447e-01
-9.461693535307779124e-01,-5.401550459350100419e-02
-1.379007074752927275e+00,-8.340803870410100629e-01
-1.190549249969985679e+00,-9.363595192566188663e-01
-8.015308587861802447e-01,-5.829443808880467870e-01
-5.518516498536754078e-01,-9.476589837735647226e-01
-4.115918132050631617e-01,-1.103678310771278426e+00
-2.342896101846220214e-01,-4.042017269387737088e-01
-1.156931773948024073e-01,-7.731218703433215267e-02
-2.543715315734161320e-01,6.845428477517376264e-02
-4.285163709774996166e-01,3.101116228368155925e-01
-5.191228153429416903e-01,3.494837748795996402e-01
-5.470234668115966370e-01,3.965809664718824568e-01
-7.438472453033825316e-01,6.569901003688359831e-01
-8.266782830368193391e-01,8.451161358175337535e-01
-5.518974517704089422e-01,7.177361839952692835e-01
-1.836226800711868723e-01,2.545882311659909414e-01
-1.053360842293068617e-01,-2.299067204024419497e-01
-2.628288896311621325e-01,-9.195896457236152344e-01
-3.530253958917112800e-01,-1.557898916451167626e+00
-1.502564164046135409e-01,-1.501520853719684467e+00
-9.443991433753724449e-03,-8.590019848072611985e-01
-1.987937740562553957e-01,-1.524143506114812030e-01
-3.593924176570085782e-01,3.975551366288639921e-01
-3.572545541959972759e-01,6.478510178269514252e-01
-9.196303707173912878e-01,1.590279106384668018e-01
-1.379007074752927275e+00,-8.340803870410100629e-01
-8.540407275163793832e-01,-1.145840449059317923e+00
1.067872793380636731e-01,-1.066451181319737040e+00
1.851742016345194530e+00,-1.611130655262984934e+00
4.518881600969389289e+00,-2.891077080764203444e+00
7.723780158840831689e+00,-3.941635930746515193e+00
1.070421871631086219e+01,-4.022954804902570736e+00
1.248288210868742176e+01,-2.878270814708292935e+00
1.250270962818073883e+01,-9.837524160116760674e-01
1.097091877001211380e+01,9.037701911750839479e-01
8.507046727911324879e+00,2.392882041440893559e+00
5.682009075290403111e+00,3.445780437807868690e+00
2.928874739907034730e+00,3.916311159758107063e+00
6.668766499549488858e-01,3.490435211104166324e+00
-7.286984813909186398e-01,2.118472826552680210e+00
-1.228892657011159573e+00,4.622876455983730426e-01
-4.277238725268475705e-01,1.236081993940358476e-01
8.195873771415018716e-01,1.123036143803158859e+00
1.488230641118621911e+00,1.746912156845975561e+00
1.547925985863326304e+00,1.812583463813608242e+00
9.868948342888674841e-01,1.407144352608113991e+00
1.682544060901150496e-01,8.568257847010852801e-01
-2.130468625958901741e-01,3.923185864716277615e-01
2.672037434963456248e-02,1.483932762682105000e-01
5.494136836622709463e-02,2.997764815747263056e-01
-1.520424781059840913e-01,5.341845494708241660e-01
-1.503623057969855070e-01,3.194191536584915503e-01
-4.238671322747832731e-02,2.933984542953390617e-01
-3.011952757029491279e-01,4.126569942620976761e-01
2.096426389589715542e-02,2.462670366936025867e-01
4.745415214497370471e-01,2.559304590654645772e-01
6.867454258610543594e-01,3.384192817615902515e-01
5.700736142987740118e-01,6.135769931755848949e-01
7.017904852231280355e-01,5.197323523830393865e-02
1.142554639320351617e+00,-9.706619091175645586e-01
1.108419176737987177e+00,-7.053338786910836600e-01
7.721085870752337765e-01,-2.970548513976020016e-02
6.346814058315352058e-01,-2.713684375422221184e-01
3.660809319492585034e-01,-1.736267178513963561e-01
6.411672398406335072e-01,7.046281819979721001e-03
8.403536621180655031e-01,3.422085567120277116e-01
9.284357916096980246e-01,3.912921309825261318e-01
9.315081700936915787e-01,4.305093343172426978e-01
1.975314850154630264e-01,5.755915921814344083e-01
-5.017547752325935972e-01,8.872556230213616280e-01
-1.127811054620321274e+00,1.043487238019211727e+00
-1.486051247237506701e+00,9.412726595234442994e-01
-1.082013509723014133e+00,7.176083299897217938e-01
-2.866142107034699849e-02,4.921985056338082920e-01
6.462035479641821123e-01,-2.036671951860793695e-01
4.968524201908829929e-01,-2.567468561342822198e-01
6.448813201325372946e-01,2.166894911142785707e-01
5.817557079369513051e-01,2.873484303485018265e-01
4.745415214497370471e-01,2.559304590654645772e-01
3.917428399930674709e-01,2.098012018815841040e-01
5.928997757528593482e-01,1.043863741154889002e+00
3.593709931103892807e-01,2.317177066757927228e+00
-3.280925447055528243e-01,3.166218944702537730e+00
-9.273389904861932820e-01,2.855404840825735757e+00
-1.022896168668895989e+00,1.606427831932299988e+00
-7.675271509272585391e-01,6.250162324022098259e-01
-3.088849847665554038e-01,3.309280385284807391e-01
4.064933312431000534e-01,2.036058398147309045e-01
6.906251784611691091e-01,2.339721758533540308e-01
5.821343059811971976e-01,2.093874558700646038e-01
6.867454258610543594e-01,3.384192817615902515e-01
6.020524683761080409e-01,3.208103048972280602e-01
4.883556884178391622e-01,1.980878478811034238e-01
6.448813201325372946e-01,2.166894911142785707e-01
5.841853341457641235e-01,3.440652664379812986e-01
4.273938886805830339e-01,3.113681686049871722e-01
4.768643221710752167e-01,2.948318896473460793e-01
4.322646711442959533e-01,7.309442782592812105e-02
2.637653174308338122e-01,-7.131989020932102963e-02
1.135034786496846304e-01,9.089925171910587243e-02
-1.048314826903229274e-01,3.292992104833150635e-01
-1.843767364375974716e-01,3.819612898271518286e-01
1.530683257433005373e-01,-1.320866133312672830e-01
3.718370185599861322e-01,3.639469686498066764e-02
2.034947365801825225e-01,4.986971099475430158e-01
-1.504287433530090146e-01,7.536388094992982900e-01
-8.555560943966895870e-02,7.921574993171480727e-01
-5.227113255889330734e-01,4.573577936889840490e-01
-1.389891509164440597e+00,2.263805799982034073e-01
-1.402222562513214976e+00,1.964547626058458507e-01
-5.031219171606814422e-01,1.679166225575077359e-02
-5.882988869795870157e-02,-6.659296610104693814e-02
-4.657197507520114965e-01,-1.652211846588669264e-01
-4.759332951437022508e-01,-5.932788336901478887e-01
3.670892796471791342e-01,-1.399064590176111178e+00
1.320463500607529594e+00,-1.705124490339551047e+00
1.395276524419404307e+00,-9.531342148492067956e-01
7.915105036574092701e-01,-2.085800595057600570e-01
3.030918682508742523e-01,-1.999568208361679825e-02
2.971385629653540694e-01,-1.480911836448498553e-01
1.165430935981165705e-01,-1.891693101409775701e-01
-3.166846433799361815e-01,7.143521677850839247e-01
-2.694977796008721782e-01,9.503967844966273448e-01
-3.699276845918845341e-02,6.989308340915308948e-01
-1.520424781059840080e-01,5.341845494708239439e-01
-1.368613593842257226e-01,3.276621402216063350e-01
2.056317192682040329e-01,-4.320557087112581601e-02
